2023062104	0.00	0.00	0.00	0.00
2023062105	0.00	0.00	0.00	0.00
2023062106	0.00	0.00	0.00	0.00
2023062107	0.00	0.00	0.00	0.00
2023062108	0.00	0.00	0.00	0.00
2023062109	0.00	0.00	0.00	0.00
2023062110	0.00	0.00	0.00	0.00
2023062111	0.00	0.00	0.00	0.00
2023062112	0.00	0.00	0.00	0.00
2023062113	0.00	0.00	0.00	0.00
2023062114	0.00	0.00	0.00	0.00
2023062115	0.00	0.00	0.00	0.00
2023062116	0.00	0.00	0.00	0.00
2023062117	0.00	0.00	0.00	0.00
2023062118	0.00	0.00	0.00	0.00
2023062119	0.00	0.00	0.00	0.00
2023062120	0.00	0.00	0.00	0.00
2023062121	0.00	0.00	0.00	0.00
2023062122	0.00	0.00	0.00	0.00
2023062123	0.00	0.00	0.00	0.00
2023062200	0.00	0.00	0.00	0.00
2023062201	0.00	0.00	0.00	0.00
2023062202	0.00	0.00	0.00	0.00
2023062203	0.00	0.00	0.00	0.00
2023062204	0.00	0.00	0.00	0.00
2023062205	0.00	0.00	0.00	0.00
2023062206	0.00	0.00	0.00	0.00
2023062207	0.00	0.00	0.00	0.00
2023062208	0.00	0.00	0.00	0.00
2023062209	0.00	0.00	0.00	0.00
2023062210	0.00	0.00	0.00	0.00
2023062211	0.00	0.00	0.00	0.00
2023062212	0.00	0.00	0.00	0.00
2023062213	0.00	0.00	0.00	0.00
2023062214	0.00	0.00	0.00	0.00
2023062215	0.00	0.00	0.00	0.00
2023062216	0.00	0.00	0.00	0.00
2023062217	0.00	0.00	0.00	0.00
2023062218	0.00	0.00	0.00	0.00
2023062219	0.00	0.00	0.00	0.00
2023062220	0.00	0.00	0.00	0.00
2023062221	0.00	0.00	0.00	0.00
2023062222	0.00	0.00	0.00	0.00
2023062223	0.00	0.00	0.00	0.00
2023062300	0.00	0.00	0.00	0.00
2023062301	0.00	0.00	0.00	0.00
2023062302	0.00	0.00	0.00	0.00
2023062303	0.00	0.00	0.00	0.00
2023062304	0.00	0.00	0.00	0.00
2023062305	0.00	0.00	0.00	0.00
2023062306	0.00	0.00	0.00	0.00
2023062307	0.00	0.00	0.00	0.00
2023062308	0.00	0.00	0.00	0.00
2023062309	0.00	0.00	0.00	0.00
2023062310	0.00	0.00	0.00	0.00
2023062311	0.00	0.00	0.00	0.00
2023062312	0.00	0.00	0.00	0.00
2023062313	0.00	0.00	0.00	0.00
2023062314	0.00	0.00	0.00	0.00
2023062315	0.00	0.00	0.00	0.00
2023062316	0.00	0.00	0.00	0.00
2023062317	0.00	0.00	0.00	0.00
2023062318	0.00	0.00	0.00	0.00
2023062319	0.00	0.00	0.00	0.00
2023062320	0.00	0.00	0.00	0.00
2023062321	0.00	0.00	0.00	0.00
2023062322	0.00	0.00	0.00	0.00
2023062323	0.00	0.00	0.00	0.00
2023062400	0.00	0.00	0.00	0.00
2023062401	0.00	0.00	0.00	0.00
2023062402	0.00	0.00	0.00	0.00
2023062403	0.00	0.00	0.00	0.00
2023062404	0.00	0.00	0.00	0.00
2023062405	0.00	0.00	0.00	0.00
2023062406	0.00	0.00	0.00	0.00
2023062407	0.00	0.00	0.00	0.00
2023062408	0.00	0.00	0.00	0.00
2023062409	0.00	0.00	0.00	0.00
2023062410	0.00	0.00	0.00	0.00
2023062411	0.00	0.00	0.00	0.00
2023062412	0.00	0.00	0.00	0.00
2023062413	0.00	0.00	0.00	0.00
2023062414	0.00	0.00	0.00	0.00
2023062415	0.00	0.00	0.00	0.00
2023062416	0.00	0.00	0.00	0.00
2023062417	0.00	0.00	0.00	0.00
2023062418	0.00	0.00	0.00	0.00
2023062419	0.00	0.00	0.00	0.00
2023062420	0.00	0.00	0.00	0.00
2023062421	0.00	0.00	0.00	0.00
2023062422	0.00	0.00	0.00	0.00
2023062423	0.00	0.00	0.00	0.00
2023062500	0.00	0.00	0.00	0.00
2023062501	0.00	0.00	0.00	0.00
2023062502	0.00	0.00	0.00	0.00
2023062503	0.00	0.00	0.00	0.00
2023062504	0.00	0.00	0.00	0.00
2023062505	0.00	0.00	0.00	0.00
2023062506	0.00	0.00	0.00	0.00
2023062507	0.00	0.00	0.00	0.00
2023062508	0.00	0.00	0.00	0.00
2023062509	0.00	0.00	0.00	0.00
2023062510	0.00	0.00	0.00	0.00
2023062511	0.00	0.00	0.00	0.00
2023062512	0.00	0.00	0.00	0.00
2023062513	0.00	0.00	0.00	0.00
2023062514	0.00	0.00	0.00	0.00
2023062515	0.00	0.00	0.00	0.00
2023062516	0.00	0.00	0.00	0.00
2023062517	0.00	0.00	0.00	0.00
2023062518	0.00	0.00	0.00	0.00
2023062519	0.00	0.00	0.00	0.00
2023062520	0.00	0.00	0.00	0.00
2023062521	0.00	0.00	0.00	0.00
2023062522	0.00	0.00	0.00	0.00
2023062523	0.00	0.00	0.00	0.00
2023062600	0.00	0.00	0.00	0.00
2023062601	0.00	0.00	0.00	0.00
2023062602	0.00	0.00	0.00	0.00
2023062603	0.00	0.00	0.00	0.00
2023062604	0.00	0.00	0.00	0.00
2023062605	0.00	0.00	0.00	0.00
2023062606	0.00	0.00	0.00	0.00
2023062607	0.00	0.00	0.00	0.00
2023062608	0.00	0.00	0.00	0.00
2023062609	0.00	0.00	0.00	0.00
2023062610	0.00	0.00	0.00	0.00
2023062611	0.00	0.00	0.00	0.00
2023062612	0.00	0.00	0.00	0.00
2023062613	0.00	0.00	0.00	0.00
2023062614	0.00	0.00	0.00	0.00
2023062615	0.00	0.00	0.00	0.00
2023062616	0.00	0.00	0.00	0.00
2023062617	0.00	0.00	0.00	0.00
2023062618	0.00	0.00	0.00	0.00
2023062619	0.00	0.00	0.00	0.00
2023062620	0.00	0.00	0.00	0.00
2023062621	0.00	0.00	0.00	0.00
2023062622	0.00	0.00	0.00	0.00
2023062623	0.00	0.00	0.00	0.00
2023062700	0.00	0.00	0.00	0.00
2023062701	0.00	0.00	0.00	0.00
2023062702	0.00	0.00	0.00	0.00
2023062703	0.00	0.00	0.00	0.00
2023062704	0.00	0.00	0.00	0.00
2023062705	0.00	0.00	0.00	0.00
2023062706	0.00	0.00	0.00	0.00
2023062707	0.00	0.00	0.00	0.00
2023062708	0.00	0.00	0.00	0.00
2023062709	0.00	0.00	0.00	0.00
2023062710	0.00	0.00	0.00	0.00
2023062711	0.00	0.00	0.00	0.00
2023062712	0.00	0.00	0.00	0.00
2023062713	0.00	0.00	0.00	0.00
2023062714	0.00	0.00	0.00	0.00
2023062715	0.00	0.00	0.00	0.00
2023062716	0.00	0.00	0.00	0.00
2023062717	0.00	0.00	0.00	0.00
2023062718	0.00	0.00	0.00	0.00
2023062719	0.00	0.00	0.00	0.00
2023062720	0.00	0.00	0.00	0.00
2023062721	0.00	0.00	0.00	0.00
2023062722	0.00	0.00	0.00	0.00
2023062723	0.00	0.00	0.00	0.00
2023062800	0.00	0.00	0.00	0.00
2023062801	0.00	0.00	0.00	0.00
2023062802	0.00	0.00	0.00	0.00
2023062803	0.00	0.00	0.00	0.00
2023062804	0.00	0.00	0.00	0.00
2023062805	0.00	0.00	0.00	0.00
2023062806	0.00	0.00	0.00	0.00
2023062807	0.00	0.00	0.00	0.00
2023062808	0.00	0.00	0.00	0.00
2023062809	0.00	0.00	0.00	0.00
2023062810	0.00	0.00	0.00	0.00
2023062811	0.00	0.00	0.00	0.00
2023062812	0.00	0.00	0.00	0.00
2023062813	0.00	0.00	0.00	0.00
2023062814	0.00	0.00	0.00	0.00
2023062815	0.00	0.00	0.00	0.00
2023062816	0.00	0.00	0.00	0.00
2023062817	0.00	0.00	0.00	0.00
2023062818	0.00	0.00	0.00	0.00
2023062819	0.00	0.00	0.00	0.00
2023062820	0.00	0.00	0.00	0.00
2023062821	0.00	0.00	0.00	0.00
2023062822	0.00	0.00	0.00	0.00
2023062823	0.00	0.00	0.00	0.00
2023062900	0.00	0.00	0.00	0.00
2023062901	0.00	0.00	0.00	0.00
2023062902	0.00	0.00	0.00	0.00
2023062903	0.00	0.00	0.00	0.00
2023062904	0.00	0.00	0.00	0.00
2023062905	0.00	0.00	0.00	0.00
2023062906	0.00	0.00	0.00	0.00
2023062907	0.00	0.00	0.00	0.00
2023062908	0.00	0.00	0.00	0.00
2023062909	0.00	0.00	0.00	0.00
2023062910	0.00	0.00	0.00	0.00
2023062911	0.00	0.00	0.00	0.00
2023062912	0.00	0.00	0.00	0.00
2023062913	0.00	0.00	0.00	0.00
2023062914	0.00	0.00	0.00	0.00
2023062915	0.00	0.00	0.00	0.00
2023062916	0.00	0.00	0.00	0.00
2023062917	0.00	0.00	0.00	0.00
2023062918	0.00	0.00	0.00	0.00
2023062919	0.00	0.00	0.00	0.00
2023062920	0.00	0.00	0.00	0.00
2023062921	0.00	0.00	0.00	0.00
2023062922	0.00	0.00	0.00	0.00
2023062923	0.00	0.00	0.00	0.00
2023063000	0.00	0.00	0.00	0.00
2023063001	0.00	0.00	0.00	0.00
2023063002	0.00	0.00	0.00	0.00
2023063003	0.00	0.00	0.00	0.00
2023063004	0.00	0.00	0.00	0.00
2023063005	0.00	0.00	0.00	0.00
2023063006	0.00	0.00	0.00	0.00
2023063007	0.00	0.00	0.00	0.00
2023063008	0.00	0.00	0.00	0.00
2023063009	0.00	0.00	0.00	0.00
2023063010	0.00	0.00	0.00	0.00
2023063011	0.00	0.00	0.00	0.00
2023063012	0.00	0.00	0.00	0.00
2023063013	0.00	0.00	0.00	0.00
2023063014	0.00	0.00	0.00	0.00
2023063015	0.00	0.00	0.00	0.00
2023063016	0.00	0.00	0.00	0.00
2023063017	0.00	0.00	0.00	0.00
2023063018	0.00	0.00	0.00	0.00
2023063019	0.00	0.00	0.00	0.00
2023063020	0.00	0.00	0.00	0.00
2023063021	0.00	0.00	0.00	0.00
2023063022	0.00	0.00	0.00	0.00
2023063023	0.00	0.00	0.00	0.00
2023070100	0.00	0.00	0.00	0.00
2023070101	0.00	0.00	0.00	0.00
2023070102	0.00	0.00	0.00	0.00
2023070103	0.00	0.00	0.00	0.00
2023070104	0.00	0.00	0.00	0.00
2023070105	0.00	0.00	0.00	0.00
2023070106	0.00	0.00	0.00	0.00
2023070107	0.00	0.00	0.00	0.00
2023070108	0.00	0.00	0.00	0.00
2023070109	0.00	0.00	0.00	0.00
2023070110	0.00	0.00	0.00	0.00
2023070111	0.00	0.00	0.00	0.00
2023070112	0.00	0.00	0.00	0.00
2023070113	0.00	0.00	0.00	0.00
2023070114	0.00	0.00	0.00	0.00
2023070115	0.00	0.00	0.00	0.00
2023070116	0.00	0.00	0.00	0.00
2023070117	0.00	0.00	0.00	0.00
2023070118	0.00	0.00	0.00	0.00
2023070119	0.00	0.00	0.00	0.00
2023070120	0.00	0.00	0.00	0.00
2023070121	0.00	0.00	0.00	0.00
2023070122	0.00	0.00	0.00	0.00
2023070123	0.00	0.00	0.00	0.00
2023070200	0.00	0.00	0.00	0.00
2023070201	0.00	0.00	0.00	0.00
2023070202	0.00	0.00	0.00	0.00
2023070203	0.00	0.00	0.00	0.00
2023070204	0.00	0.00	0.00	0.00
2023070205	0.00	0.00	0.00	0.00
2023070206	0.00	0.00	0.00	0.00
2023070207	0.00	0.00	0.00	0.00
2023070208	0.00	0.00	0.00	0.00
2023070209	0.00	0.00	0.00	0.00
2023070210	0.00	0.00	0.00	0.00
2023070211	0.00	0.00	0.00	0.00
2023070212	0.00	0.00	0.00	0.00
2023070213	0.00	0.00	0.00	0.00
2023070214	0.00	0.00	0.00	0.00
2023070215	0.00	0.00	0.00	0.00
2023070216	0.00	0.00	0.00	0.00
2023070217	0.00	0.00	0.00	0.00
2023070218	0.00	0.00	0.00	0.00
2023070219	0.00	0.00	0.00	0.00
2023070220	0.00	0.00	0.00	0.00
2023070221	0.00	0.00	0.00	0.00
2023070222	0.00	0.00	0.00	0.00
2023070223	0.00	0.00	0.00	0.00
2023070300	0.00	0.00	0.00	0.00
2023070301	0.00	0.00	0.00	0.00
2023070302	0.00	0.00	0.00	0.00
2023070303	0.00	0.00	0.00	0.00
2023070304	0.00	0.00	0.00	0.00
2023070305	0.00	0.00	0.00	0.00
2023070306	0.00	0.00	0.00	0.00
2023070307	0.00	0.00	0.00	0.00
2023070308	0.00	0.00	0.00	0.00
2023070309	0.00	0.00	0.00	0.00
2023070310	0.00	0.00	0.00	0.00
2023070311	0.00	0.00	0.00	0.00
2023070312	0.00	0.00	0.00	0.00
2023070313	0.00	0.00	0.00	0.00
2023070314	0.00	0.00	0.00	0.00
2023070315	0.00	0.00	0.00	0.00
2023070316	0.00	0.00	0.00	0.00
2023070317	0.00	0.00	0.00	0.00
2023070318	0.00	0.00	0.00	0.00
2023070319	0.00	0.00	0.00	0.00
2023070320	0.00	0.00	0.00	0.00
2023070321	0.00	0.00	0.00	0.00
2023070322	0.00	0.00	0.00	0.00
2023070323	0.00	0.00	0.00	0.00
2023070400	0.00	0.00	0.00	0.00
2023070401	0.00	0.00	0.00	0.00
2023070402	0.00	0.00	0.00	0.00
2023070403	0.00	0.00	0.00	0.00
2023070404	0.00	0.00	0.00	0.00
2023070405	0.00	0.00	0.00	0.00
2023070406	0.00	0.00	0.00	0.00
2023070407	0.00	0.00	0.00	0.00
2023070408	0.00	0.00	0.00	0.00
2023070409	0.00	0.00	0.00	0.00
2023070410	0.00	0.00	0.00	0.00
2023070411	0.00	0.00	0.00	0.00
2023070412	0.00	0.00	0.00	0.00
2023070413	0.00	0.00	0.00	0.00
2023070414	0.00	0.00	0.00	0.00
2023070415	0.00	0.00	0.00	0.00
2023070416	0.00	0.00	0.00	0.00
2023070417	0.00	0.00	0.00	0.00
2023070418	0.00	0.00	0.00	0.00
2023070419	0.00	0.00	0.00	0.00
2023070420	0.00	0.00	0.00	0.00
2023070421	0.00	0.00	0.00	0.00
2023070422	0.00	0.00	0.00	0.00
2023070423	0.00	0.00	0.00	0.00
2023070500	0.00	0.00	0.00	0.00
2023070501	0.00	0.00	0.00	0.00
2023070502	0.00	0.00	0.00	0.00
2023070503	0.00	0.00	0.00	0.00
2023070504	0.00	0.00	0.00	0.00
2023070505	0.00	0.00	0.00	0.00
2023070506	0.00	0.00	0.00	0.00
2023070507	0.00	0.00	0.00	0.00
2023070508	0.00	0.00	0.00	0.00
2023070509	0.00	0.00	0.00	0.00
2023070510	0.00	0.00	0.00	0.00
2023070511	0.00	0.00	0.00	0.00
2023070512	0.00	0.00	0.00	0.00
2023070513	0.00	0.00	0.00	0.00
2023070514	0.00	0.00	0.00	0.00
2023070515	0.00	0.00	0.00	0.00
2023070516	0.00	0.00	0.00	0.00
2023070517	0.00	0.00	0.00	0.00
2023070518	0.00	0.00	0.00	0.00
2023070519	0.00	0.00	0.00	0.00
2023070520	0.00	0.00	0.00	0.00
2023070521	0.00	0.00	0.00	0.00
2023070522	0.00	0.00	0.00	0.00
2023070523	0.00	0.00	0.00	0.00
2023070600	0.00	0.00	0.00	0.00
2023070601	0.00	0.00	0.00	0.00
2023070602	0.00	0.00	0.00	0.00
2023070603	0.00	0.00	0.00	0.00
2023070604	0.00	0.00	0.00	0.00
2023070605	0.00	0.00	0.00	0.00
2023070606	0.00	0.00	0.00	0.00
2023070607	0.00	0.00	0.00	0.00
2023070608	0.00	0.00	0.00	0.00
2023070609	0.00	0.00	0.00	0.00
2023070610	0.00	0.00	0.00	0.00
2023070611	0.00	0.00	0.00	0.00
2023070612	0.00	0.00	0.00	0.00
2023070613	0.00	0.00	0.00	0.00
2023070614	0.00	0.00	0.00	0.00
2023070615	0.00	0.00	0.00	0.00
2023070616	0.00	0.00	0.00	0.00
2023070617	0.00	0.00	0.00	0.00
2023070618	0.00	0.00	0.00	0.00
2023070619	0.00	0.00	0.00	0.00
2023070620	0.00	0.00	0.00	0.00
2023070621	0.00	0.00	0.00	0.00
2023070622	0.00	0.00	0.00	0.00
2023070623	0.00	0.00	0.00	0.00
2023070700	0.00	0.00	0.00	0.00
2023070701	0.00	0.00	0.00	0.00
2023070702	0.00	0.00	0.00	0.00
2023070703	0.00	0.00	0.00	0.00
2023070704	0.00	0.00	0.00	0.00
2023070705	0.00	0.00	0.00	0.00
2023070706	0.00	0.00	0.00	0.00
2023070707	0.00	0.00	0.00	0.00
2023070708	0.00	0.00	0.00	0.00
2023070709	0.00	0.00	0.00	0.00
2023070710	0.00	0.00	0.00	0.00
2023070711	0.00	0.00	0.00	0.00
2023070712	0.00	0.00	0.00	0.00
2023070713	0.00	0.00	0.00	0.00
2023070714	0.00	0.00	0.00	0.00
2023070715	0.00	0.00	0.00	0.00
2023070716	0.00	0.00	0.00	0.00
2023070717	0.00	0.00	0.00	0.00
2023070718	0.00	0.00	0.00	0.00
2023070719	0.00	0.00	0.00	0.00
2023070720	0.00	0.00	0.00	0.00
2023070721	0.00	0.00	0.00	0.00
2023070722	0.00	0.00	0.00	0.00
2023070723	0.00	0.00	0.00	0.00
2023070800	0.00	0.00	0.00	0.00
2023070801	0.00	0.00	0.00	0.00
2023070802	0.00	0.00	0.00	0.00
2023070803	0.00	0.00	0.00	0.00
2023070804	0.00	0.00	0.00	0.00
2023070805	0.00	0.00	0.00	0.00
2023070806	0.00	0.00	0.00	0.00
2023070807	0.00	0.00	0.00	0.00
2023070808	0.00	0.00	0.00	0.00
2023070809	0.00	0.00	0.00	0.00
2023070810	0.00	0.00	0.00	0.00
2023070811	0.00	0.00	0.00	0.00
2023070812	0.00	0.00	0.00	0.00
2023070813	0.00	0.00	0.00	0.00
2023070814	0.00	0.00	0.00	0.00
2023070815	0.00	0.00	0.00	0.00
2023070816	0.00	0.00	0.00	0.00
2023070817	0.00	0.00	0.00	0.00
2023070818	0.00	0.00	0.00	0.00
2023070819	0.00	0.00	0.00	0.00
2023070820	0.00	0.00	0.00	0.00
2023070821	0.00	0.00	0.00	0.00
2023070822	0.00	0.00	0.00	0.00
2023070823	0.00	0.00	0.00	0.00
2023070900	0.00	0.00	0.00	0.00
2023070901	0.00	0.00	0.00	0.00
2023070902	0.00	0.00	0.00	0.00
2023070903	0.00	0.00	0.00	0.00
2023070904	0.00	0.00	0.00	0.00
2023070905	0.00	0.00	0.00	0.00
2023070906	0.00	0.00	0.00	0.00
2023070907	0.00	0.00	0.00	0.00
2023070908	0.00	0.00	0.00	0.00
2023070909	0.00	0.00	0.00	0.00
2023070910	0.00	0.00	0.00	0.00
2023070911	0.00	0.00	0.00	0.00
2023070912	0.00	0.00	0.00	0.00
2023070913	0.00	0.00	0.00	0.00
2023070914	0.00	0.00	0.00	0.00
2023070915	0.00	0.00	0.00	0.00
2023070916	0.00	0.00	0.00	0.00
2023070917	0.00	0.00	0.00	0.00
2023070918	0.00	0.00	0.00	0.00
2023070919	0.00	0.00	0.00	0.00
2023070920	0.00	0.00	0.00	0.00
2023070921	0.00	0.00	0.00	0.00
2023070922	0.00	0.00	0.00	0.00
2023070923	0.00	0.00	0.00	0.00
2023071000	0.00	0.00	0.00	0.00
2023071001	0.00	0.00	0.00	0.00
2023071002	0.00	0.00	0.00	0.00
2023071003	0.00	0.00	0.00	0.00
2023071004	0.00	0.00	0.00	0.00
2023071005	0.00	0.00	0.00	0.00
2023071006	0.00	0.00	0.00	0.00
2023071007	0.00	0.00	0.00	0.00
2023071008	0.00	0.00	0.00	0.00
2023071009	0.00	0.00	0.00	0.00
2023071010	0.00	0.00	0.00	0.00
2023071011	0.00	0.00	0.00	0.00
2023071012	0.00	0.00	0.00	0.00
2023071013	0.00	0.00	0.00	0.00
2023071014	0.00	0.00	0.00	0.00
2023071015	0.00	0.00	0.00	0.00
2023071016	0.00	0.00	0.00	0.00
2023071017	0.00	0.00	0.00	0.00
2023071018	0.00	0.00	0.00	0.00
2023071019	0.00	0.00	0.00	0.00
2023071020	0.00	0.00	0.00	0.00
2023071021	0.00	0.00	0.00	0.00
2023071022	0.00	0.00	0.00	0.00
2023071023	0.00	0.00	0.00	0.00
2023071100	0.00	0.00	0.00	0.00
2023071101	0.00	0.00	0.00	0.00
2023071102	0.00	0.00	0.00	0.00
2023071103	0.00	0.00	0.00	0.00
2023071104	0.00	0.00	0.00	0.00
2023071105	0.00	0.00	0.00	0.00
2023071106	0.00	0.00	0.00	0.00
2023071107	0.00	0.00	0.00	0.00
2023071108	0.00	0.00	0.00	0.00
2023071109	0.00	0.00	0.00	0.00
2023071110	0.00	0.00	0.00	0.00
2023071111	0.00	0.00	0.00	0.00
2023071112	0.00	0.00	0.00	0.00
2023071113	0.00	0.00	0.00	0.00
2023071114	0.00	0.00	0.00	0.00
2023071115	0.00	0.00	0.00	0.00
2023071116	0.00	0.00	0.00	0.00
2023071117	0.00	0.00	0.00	0.00
2023071118	0.00	0.00	0.00	0.00
2023071119	0.00	0.00	0.00	0.00
2023071120	0.00	0.00	0.00	0.00
2023071121	0.00	0.00	0.00	0.00
2023071122	0.00	0.00	0.00	0.00
2023071123	0.00	0.00	0.00	0.00
2023071200	0.00	0.00	0.00	0.00
2023071201	0.00	0.00	0.00	0.00
2023071202	0.00	0.00	0.00	0.00
2023071203	0.00	0.00	0.00	0.00
2023071204	0.00	0.00	0.00	0.00
2023071205	0.00	0.00	0.00	0.00
2023071206	0.00	0.00	0.00	0.00
2023071207	0.00	0.00	0.00	0.00
2023071208	0.00	0.00	0.00	0.00
2023071209	0.00	0.00	0.00	0.00
2023071210	0.00	0.00	0.00	0.00
2023071211	0.00	0.00	0.00	0.00
2023071212	0.00	0.00	0.00	0.00
2023071213	0.00	0.00	0.00	0.00
2023071214	0.00	0.00	0.00	0.00
2023071215	0.00	0.00	0.00	0.00
2023071216	0.00	0.00	0.00	0.00
2023071217	0.00	0.00	0.00	0.00
2023071218	0.00	0.00	0.00	0.00
2023071219	0.00	0.00	0.00	0.00
2023071220	0.00	0.00	0.00	0.00
2023071221	0.00	0.00	0.00	0.00
2023071222	0.00	0.00	0.00	0.00
2023071223	0.00	0.00	0.00	0.00
2023071300	0.00	0.00	0.00	0.00
2023071301	0.00	0.00	0.00	0.00
2023071302	0.00	0.00	0.00	0.00
2023071303	0.00	0.00	0.00	0.00
2023071304	0.00	0.00	0.00	0.00
2023071305	0.00	0.00	0.00	0.00
2023071306	0.00	0.00	0.00	0.00
2023071307	0.00	0.00	0.00	0.00
2023071308	0.00	0.00	0.00	0.00
2023071309	0.00	0.00	0.00	0.00
2023071310	0.00	0.00	0.00	0.00
2023071311	0.00	0.00	0.00	0.00
2023071312	0.00	0.00	0.00	0.00
2023071313	0.00	0.00	0.00	0.00
2023071314	0.00	0.00	0.00	0.00
2023071315	0.00	0.00	0.00	0.00
2023071316	0.00	0.00	0.00	0.00
2023071317	0.00	0.00	0.00	0.00
2023071318	0.00	0.00	0.00	0.00
2023071319	0.00	0.00	0.00	0.00
2023071320	0.00	0.00	0.00	0.00
2023071321	0.00	0.00	0.00	0.00
2023071322	0.00	0.00	0.00	0.00
2023071323	0.00	0.00	0.00	0.00
2023071400	0.00	0.00	0.00	0.00
2023071401	0.00	0.00	0.00	0.00
2023071402	0.00	0.00	0.00	0.00
2023071403	0.00	0.00	0.00	0.00
2023071404	0.00	0.00	0.00	0.00
2023071405	0.00	0.00	0.00	0.00
2023071406	0.00	0.00	0.00	0.00
2023071407	0.00	0.00	0.00	0.00
2023071408	0.00	0.00	0.00	0.00
2023071409	0.00	0.00	0.00	0.00
2023071410	0.00	0.00	0.00	0.00
2023071411	0.00	0.00	0.00	0.00
2023071412	0.00	0.00	0.00	0.00
2023071413	0.00	0.00	0.00	0.00
2023071414	0.00	0.00	0.00	0.00
2023071415	0.00	0.00	0.00	0.00
2023071416	0.00	0.00	0.00	0.00
2023071417	0.00	0.00	0.00	0.00
2023071418	0.00	0.00	0.00	0.00
2023071419	0.00	0.00	0.00	0.00
2023071420	0.00	0.00	0.00	0.00
2023071421	0.00	0.00	0.00	0.00
2023071422	0.00	0.00	0.00	0.00
2023071423	0.00	0.00	0.00	0.00
2023071500	0.00	0.00	0.00	0.00
2023071501	0.00	0.00	0.00	0.00
2023071502	0.00	0.00	0.00	0.00
2023071503	0.00	0.00	0.00	0.00
2023071504	0.00	0.00	0.00	0.00
2023071505	0.00	0.00	0.00	0.00
2023071506	0.00	0.00	0.00	0.00
2023071507	0.00	0.00	0.00	0.00
2023071508	0.00	0.00	0.00	0.00
2023071509	0.00	0.00	0.00	0.00
2023071510	0.00	0.00	0.00	0.00
2023071511	0.00	0.00	0.00	0.00
2023071512	0.00	0.00	0.00	0.00
2023071513	0.00	0.00	0.00	0.00
2023071514	0.00	0.00	0.00	0.00
2023071515	0.00	0.00	0.00	0.00
2023071516	0.00	0.00	0.00	0.00
2023071517	0.00	0.00	0.00	0.00
2023071518	0.00	0.00	0.00	0.00
2023071519	0.00	0.00	0.00	0.00
2023071520	0.00	0.00	0.00	0.00
2023071521	0.00	0.00	0.00	0.00
2023071522	0.00	0.00	0.00	0.00
2023071523	0.00	0.00	0.00	0.00
2023071600	0.00	0.00	0.00	0.00
2023071601	0.00	0.00	0.00	0.00
2023071602	0.00	0.00	0.00	0.00
2023071603	0.00	0.00	0.00	0.00
2023071604	0.00	0.00	0.00	0.00
2023071605	0.00	0.00	0.00	0.00
2023071606	0.00	0.00	0.00	0.00
2023071607	0.00	0.00	0.00	0.00
2023071608	0.00	0.00	0.00	0.00
2023071609	0.00	0.00	0.00	0.00
2023071610	0.00	0.00	0.00	0.00
2023071611	0.00	0.00	0.00	0.00
2023071612	0.00	0.00	0.00	0.00
2023071613	0.00	0.00	0.00	0.00
2023071614	0.00	0.00	0.00	0.00
2023071615	0.00	0.00	0.00	0.00
2023071616	0.00	0.00	0.00	0.00
2023071617	0.00	0.00	0.00	0.00
2023071618	0.00	0.00	0.00	0.00
2023071619	0.00	0.00	0.00	0.00
2023071620	0.00	0.00	0.00	0.00
2023071621	0.00	0.00	0.00	0.00
2023071622	0.00	0.00	0.00	0.00
2023071623	0.00	0.00	0.00	0.00
2023071700	0.00	0.00	0.00	0.00
2023071701	0.00	0.00	0.00	0.00
2023071702	0.00	0.00	0.00	0.00
2023071703	0.00	0.00	0.00	0.00
2023071704	0.00	0.00	0.00	0.00
2023071705	0.00	0.00	0.00	0.00
2023071706	0.00	0.00	0.00	0.00
2023071707	0.00	0.00	0.00	0.00
2023071708	0.00	0.00	0.00	0.00
2023071709	0.00	0.00	0.00	0.00
2023071710	0.00	0.00	0.00	0.00
2023071711	0.00	0.00	0.00	0.00
2023071712	0.00	0.00	0.00	0.00
2023071713	0.00	0.00	0.00	0.00
2023071714	0.00	0.00	0.00	0.00
2023071715	0.00	0.00	0.00	0.00
2023071716	0.00	0.00	0.00	0.00
2023071717	0.00	0.00	0.00	0.00
2023071718	0.00	0.00	0.00	0.00
2023071719	0.00	0.00	0.00	0.00
2023071720	0.00	0.00	0.00	0.00
2023071721	0.00	0.00	0.00	0.00
2023071722	0.00	0.00	0.00	0.00
2023071723	0.00	0.00	0.00	0.00
2023071800	0.00	0.00	0.00	0.00
2023071801	0.00	0.00	0.00	0.00
2023071802	0.00	0.00	0.00	0.00
2023071803	0.00	0.00	0.00	0.00
2023071804	0.00	0.00	0.00	0.00
2023071805	0.00	0.00	0.00	0.00
2023071806	0.00	0.00	0.00	0.00
2023071807	0.00	0.00	0.00	0.00
2023071808	0.00	0.00	0.00	0.00
2023071809	0.00	0.00	0.00	0.00
2023071810	0.00	0.00	0.00	0.00
2023071811	0.00	0.00	0.00	0.00
2023071812	0.00	0.00	0.00	0.00
2023071813	0.00	0.00	0.00	0.00
2023071814	0.00	0.00	0.00	0.00
2023071815	0.00	0.00	0.00	0.00
2023071816	0.00	0.00	0.00	0.00
2023071817	0.00	0.00	0.00	0.00
2023071818	0.00	0.00	0.00	0.00
2023071819	0.00	0.00	0.00	0.00
2023071820	0.00	0.00	0.00	0.00
2023071821	0.00	0.00	0.00	0.00
